wav	int
2142.7	0.2453455615444276
2142.72	0.24534091582775908
2142.74	0.24533627021994775
2142.76	0.24533162472098166
2142.78	0.2453269793308488
2142.8	0.2453223340495371
2142.82	0.2453176888770346
2142.84	0.2453130438133292
2142.86	0.24530839885840888
2142.88	0.24530375401226162
2142.9	0.24529910927487547
2142.92	0.24529446464623833
2142.94	0.24528982012633818
2142.96	0.24528517571516303
2142.98	0.2452805314127008
2143.0	0.2452758872189395
2143.02	0.2452712431338671
2143.04	0.24526659915747157
2143.06	0.24526195528974087
2143.08	0.245257311530663
2143.1	0.24525266788022587
2143.12	0.24524802433841758
2143.14	0.24524338090522602
2143.16	0.2452387375806391
2143.18	0.24523409436464494
2143.2	0.24522945125723145
2143.22	0.24522480825838658
2143.24	0.24522016536809832
2143.26	0.24521552258635465
2143.28	0.24521087991314355
2143.3	0.24520623734845295
2143.32	0.2452015948922709
2143.34	0.24519695254458532
2143.36	0.2451923103053842
2143.38	0.2451876681746555
2143.4	0.24518302615238724
2143.42	0.2451783842385673
2143.44	0.24517374243318374
2143.46	0.24516910073622453
2143.48	0.24516445914767757
2143.5	0.24515981766753095
2143.52	0.24515517629577255
2143.54	0.24515053503239037
2143.56	0.2451458938773724
2143.58	0.24514125283070662
2143.6	0.24513661189238092
2143.62	0.24513197106238346
2143.64	0.24512733034070194
2143.66	0.2451226897273246
2143.68	0.2451180492222393
2143.7	0.24511340882543403
2143.72	0.24510876853689667
2143.74	0.24510412835661538
2143.76	0.24509948828457795
2143.78	0.2450948483207725
2143.8	0.24509020846518692
2143.82	0.24508556871780918
2143.84	0.24508092907862725
2143.86	0.2450762895476292
2143.88	0.24507165012480286
2143.9	0.24506701081013638
2143.92	0.24506237160361755
2143.94	0.24505773250523444
2143.96	0.24505309351497503
2143.98	0.24504845463282732
2144.0	0.24504381585877916
2144.02	0.24503917719281867
2144.04	0.24503453863493374
2144.06	0.2450299001851123
2144.08	0.24502526184334247
2144.1	0.24502062360961213
2144.12	0.2450159854839093
2144.14	0.2450113474662218
2144.16	0.24500670955653783
2144.18	0.24500207175484523
2144.2	0.24499743406113197
2144.22	0.24499279647538613
2144.24	0.24498815899759557
2144.26	0.24498352162774828
2144.28	0.24497888436583226
2144.3	0.24497424721183556
2144.32	0.24496961016574598
2144.34	0.24496497322755167
2144.36	0.2449603363972405
2144.38	0.24495569967480044
2144.4	0.24495106306021952
2144.42	0.24494642655348572
2144.44	0.24494179015458695
2144.46	0.24493715386351123
2144.48	0.2449325176802465
2144.5	0.2449278816047808
2144.52	0.244923245637102
2144.54	0.24491860977719815
2144.56	0.24491397402505724
2144.58	0.2449093383806672
2144.6	0.24490470284401603
2144.62	0.24490006741509168
2144.64	0.24489543209388215
2144.66	0.24489079688037535
2144.68	0.24488616177455935
2144.7	0.24488152677642205
2144.72	0.24487689188595146
2144.74	0.2448722571031355
2144.76	0.24486762242796228
2144.78	0.24486298786041966
2144.8	0.2448583534004956
2144.82	0.24485371904817813
2144.84	0.2448490848034552
2144.86	0.24484445066631483
2144.88	0.2448398166367449
2144.9	0.2448351827147335
2144.92	0.2448305489002685
2144.94	0.24482591519333796
2144.96	0.2448212815939297
2144.98	0.24481664810203194
2145.0	0.24481201471763248
2145.02	0.24480738144071928
2145.04	0.24480274827128046
2145.06	0.24479811520930383
2145.08	0.24479348225477748
2145.1	0.24478884940768927
2145.12	0.2447842166680273
2145.14	0.24477958403577954
2145.16	0.24477495151093387
2145.18	0.24477031909347827
2145.2	0.24476568678340077
2145.22	0.24476105458068934
2145.24	0.24475642248533197
2145.26	0.24475179049731657
2145.28	0.24474715861663116
2145.3	0.2447425268432637
2145.32	0.24473789517720212
2145.34	0.24473326361843456
2145.36	0.2447286321669488
2145.38	0.24472400082273293
2145.4	0.2447193695857748
2145.42	0.2447147384560625
2145.44	0.24471010743358398
2145.46	0.24470547651832725
2145.48	0.24470084571028017
2145.5	0.2446962150094309
2145.52	0.2446915844157672
2145.54	0.24468695392927714
2145.56	0.24468232354994868
2145.58	0.2446776932777699
2145.6	0.24467306311272863
2145.62	0.2446684330548129
2145.64	0.2446638031040107
2145.66	0.24465917326031
2145.68	0.24465454352369875
2145.7	0.2446499138941649
2145.72	0.24464528437169653
2145.74	0.2446406549562815
2145.76	0.24463602564790787
2145.78	0.2446313964465635
2145.8	0.2446267673522365
2145.82	0.24462213836491478
2145.84	0.24461750948458627
2145.86	0.24461288071123904
2145.88	0.24460825204486097
2145.9	0.24460362348544012
2145.92	0.24459899503296442
2145.94	0.24459436668742182
2145.96	0.24458973844880033
2145.98	0.24458511031708796
2146.0	0.24458048229227258
2146.02	0.24457585437434226
2146.04	0.24457122656328495
2146.06	0.2445665988590886
2146.08	0.24456197126174117
2146.1	0.24455734377123067
2146.12	0.24455271638754503
2146.14	0.24454808911067233
2146.16	0.24454346194060045
2146.18	0.24453883487731737
2146.2	0.2445342079208111
2146.22	0.2445295810710696
2146.24	0.2445249543280808
2146.26	0.24452032769183277
2146.28	0.2445157011623134
2146.3	0.24451107473951067
2146.32	0.24450644842341263
2146.34	0.24450182221400713
2146.36	0.24449719611128223
2146.38	0.24449257011522596
2146.4	0.2444879442258262
2146.42	0.2444833184430709
2146.44	0.24447869276694809
2146.46	0.24447406719744577
2146.48	0.24446944173455185
2146.5	0.24446481637825437
2146.52	0.24446019112854125
2146.54	0.24445556598540047
2146.56	0.24445094094882003
2146.58	0.24444631601878788
2146.6	0.24444169119529202
2146.62	0.2444370664783204
2146.64	0.24443244186786098
2146.66	0.24442781736390182
2146.68	0.24442319296643078
2146.7	0.24441856867543593
2146.72	0.24441394449090517
2146.74	0.24440932041282648
2146.76	0.2444046964411879
2146.78	0.24440007257597735
2146.8	0.24439544881718284
2146.82	0.24439082516479232
2146.84	0.2443862016187937
2146.86	0.24438157817917502
2146.88	0.2443769548459243
2146.9	0.24437233161902952
2146.92	0.24436770849847858
2146.94	0.24436308548425942
2146.96	0.2443584625763601
2146.98	0.2443538397747686
2147.0	0.24434921707947282
2147.02	0.24434459449046075
2147.04	0.24433997200772042
2147.06	0.24433534963123976
2147.08	0.2443307273610068
2147.1	0.24432610519700937
2147.12	0.2443214831392356
2147.14	0.24431686118767343
2147.16	0.24431223934231078
2147.18	0.24430761760313574
2147.2	0.24430299597013608
2147.22	0.24429837444329996
2147.24	0.24429375302261527
2147.26	0.24428913170807
2147.28	0.24428451049965214
2147.3	0.24427988939734965
2147.32	0.24427526840115055
2147.34	0.2442706475110427
2147.36	0.2442660267270142
2147.38	0.2442614060490529
2147.4	0.24425678547714688
2147.42	0.2442521650112841
2147.44	0.24424754465145251
2147.46	0.24424292439764003
2147.48	0.24423830424983473
2147.5	0.24423368420802455
2147.52	0.24422906427219743
2147.54	0.24422444444234143
2147.56	0.24421982471844442
2147.58	0.2442152051004944
2147.6	0.2442105855884794
2147.62	0.24420596618238732
2147.64	0.24420134688220624
2147.66	0.24419672768792405
2147.68	0.2441921085995287
2147.7	0.24418748961700826
2147.72	0.24418287074035055
2147.74	0.24417825196954374
2147.76	0.2441736333045757
2147.78	0.2441690147454344
2147.8	0.24416439629210784
2147.82	0.24415977794458393
2147.84	0.24415515970285073
2147.86	0.2441505415668962
2147.88	0.24414592353670822
2147.9	0.2441413056122749
2147.92	0.24413668779358416
2147.94	0.24413207008062396
2147.96	0.24412745247338224
2147.98	0.244122834971847
2148.0	0.24411821757600632
2148.02	0.244113600285848
2148.04	0.24410898310136012
2148.06	0.2441043660225306
2148.08	0.24409974904934756
2148.1	0.24409513218179874
2148.12	0.24409051541987226
2148.14	0.24408589876355613
2148.16	0.2440812822128382
2148.18	0.24407666576770654
2148.2	0.24407204942814908
2148.22	0.2440674331941537
2148.24	0.2440628170657086
2148.26	0.24405820104280163
2148.28	0.24405358512542075
2148.3	0.24404896931355394
2148.32	0.24404435360718918
2148.34	0.24403973800631446
2148.36	0.24403512251091775
2148.38	0.24403050712098695
2148.4	0.2440258918365102
2148.42	0.24402127665747536
2148.44	0.24401666158387036
2148.46	0.24401204661568332
2148.48	0.24400743175290207
2148.5	0.24400281699551463
2148.52	0.24399820234350905
2148.54	0.24399358779687316
2148.56	0.2439889733555951
2148.58	0.2439843590196627
2148.6	0.24397974478906403
2148.62	0.243975130663787
2148.64	0.24397051664381966
2148.66	0.2439659027291499
2148.68	0.24396128891976573
2148.7	0.24395667521565512
2148.72	0.24395206161680605
2148.74	0.2439474481232065
2148.76	0.24394283473484443
2148.78	0.24393822145170788
2148.8	0.24393360827378469
2148.82	0.2439289952010629
2148.84	0.24392438223353055
2148.86	0.24391976937117552
2148.88	0.24391515661398583
2148.9	0.24391054396194947
2148.92	0.2439059314150544
2148.94	0.24390131897328857
2148.96	0.24389670663663993
2148.98	0.24389209440509654
2149.0	0.24388748227864632
2149.02	0.24388287025727723
2149.04	0.24387825834097732
2149.06	0.24387364652973445
2149.08	0.24386903482353667
2149.1	0.24386442322237195
2149.12	0.24385981172622828
2149.14	0.24385520033509353
2149.16	0.24385058904895585
2149.18	0.24384597786780302
2149.2	0.24384136679162316
2149.22	0.24383675582040415
2149.24	0.24383214495413405
2149.26	0.2438275341928008
2149.28	0.24382292353639234
2149.3	0.2438183129848967
2149.32	0.2438137025383018
2149.34	0.24380909219659566
2149.36	0.2438044819597662
2149.38	0.24379987182780144
2149.4	0.2437952618006894
2149.42	0.24379065187841792
2149.44	0.24378604206097504
2149.46	0.24378143234834881
2149.48	0.2437768227405271
2149.5	0.24377221323749793
2149.52	0.24376760383924925
2149.54	0.24376299454576905
2149.56	0.24375838535704533
2149.58	0.243753776273066
2149.6	0.24374916729381915
2149.62	0.24374455841929263
2149.64	0.24373994964947443
2149.66	0.2437353409843526
2149.68	0.24373073242391505
2149.7	0.24372612396814974
2149.72	0.24372151561704475
2149.74	0.24371690737058793
2149.76	0.2437122992287674
2149.78	0.24370769119157087
2149.8	0.2437030832589866
2149.82	0.24369847543100248
2149.84	0.24369386770760637
2149.86	0.2436892600887864
2149.88	0.24368465257453045
2149.9	0.2436800451648265
2149.92	0.2436754378596625
2149.94	0.24367083065902656
2149.96	0.24366622356290651
2149.98	0.24366161657129032
2150.0	0.2436570096841661
2150.02	0.24365240290152174
2150.04	0.24364779622334515
2150.06	0.24364318964962442
2150.08	0.2436385831803474
2150.1	0.2436339768155022
2150.12	0.24362937055507677
2150.14	0.24362476439905895
2150.16	0.2436201583474369
2150.18	0.2436155524001985
2150.2	0.24361094655733168
2150.22	0.24360634081882448
2150.24	0.24360173518466482
2150.26	0.24359712965484076
2150.28	0.24359252422934025
2150.3	0.2435879189081512
2150.32	0.24358331369126163
2150.34	0.2435787085786595
2150.36	0.24357410357033282
2150.38	0.24356949866626948
2150.4	0.24356489386645752
2150.42	0.24356028917088496
2150.44	0.24355568457953966
2150.46	0.24355108009240972
2150.48	0.24354647570948296
2150.5	0.24354187143074751
2150.52	0.2435372672561913
2150.54	0.2435326631858022
2150.56	0.24352805921956833
2150.58	0.24352345535747758
2150.6	0.24351885159951794
2150.62	0.24351424794567733
2150.64	0.24350964439594386
2150.66	0.24350504095030534
2150.68	0.2435004376087499
2150.7	0.24349583437126543
2150.72	0.24349123123783994
2150.74	0.2434866282084614
2150.76	0.2434820252831177
2150.78	0.24347742246179688
2150.8	0.24347281974448692
2150.82	0.24346821713117583
2150.84	0.2434636146218515
2150.86	0.24345901221650199
2150.88	0.2434544099151152
2150.9	0.24344980771767916
2150.92	0.2434452056241818
2150.94	0.24344060363461112
2150.96	0.24343600174895508
2150.98	0.2434313999672017
2151.0	0.24342679828933886
2151.02	0.24342219671535464
2151.04	0.24341759524523693
2151.06	0.24341299387897372
2151.08	0.243408392616553
2151.1	0.24340379145796281
2151.12	0.24339919040319102
2151.14	0.2433945894522257
2151.16	0.24338998860505473
2151.18	0.24338538786166608
2151.2	0.24338078722204787
2151.22	0.24337618668618782
2151.24	0.24337158625407418
2151.26	0.24336698592569475
2151.28	0.24336238570103758
2151.3	0.24335778558009064
2151.32	0.24335318556284186
2151.34	0.24334858564927922
2151.36	0.24334398583939068
2151.38	0.24333938613316433
2151.4	0.24333478653058802
2151.42	0.24333018703164977
2151.44	0.2433255876363375
2151.46	0.24332098834463933
2151.48	0.24331638915654308
2151.5	0.2433117900720367
2151.52	0.24330719109110835
2151.54	0.24330259221374587
2151.56	0.2432979934399373
2151.58	0.24329339476967052
2151.6	0.24328879620293362
2151.62	0.2432841977397145
2151.64	0.24327959938000113
2151.66	0.24327500112378148
2151.68	0.24327040297104358
2151.7	0.24326580492177535
2151.72	0.24326120697596484
2151.74	0.24325660913359992
2151.76	0.24325201139466865
2151.78	0.24324741375915898
2151.8	0.24324281622705884
2151.82	0.24323821879835628
2151.84	0.24323362147303915
2151.86	0.24322902425109555
2151.88	0.24322442713251344
2151.9	0.2432198301172807
2151.92	0.24321523320538546
2151.94	0.2432106363968155
2151.96	0.24320603969155902
2151.98	0.24320144308960373
2152.0	0.24319684659093788
2152.02	0.24319225019554924
2152.04	0.2431876539034258
2152.06	0.24318305771455564
2152.08	0.24317846162892673
2152.1	0.24317386564652693
2152.12	0.24316926976734432
2152.14	0.24316467399136685
2152.16	0.24316007831858238
2152.18	0.24315548274897913
2152.2	0.24315088728254486
2152.22	0.24314629191926762
2152.24	0.24314169665913526
2152.26	0.24313710150213605
2152.28	0.24313250644825762
2152.3	0.24312791149748825
2152.32	0.24312331664981568
2152.34	0.24311872190522807
2152.36	0.24311412726371318
2152.38	0.2431095327252592
2152.4	0.24310493828985397
2152.42	0.24310034395748553
2152.44	0.24309574972814174
2152.46	0.24309115560181077
2152.48	0.24308656157848046
2152.5	0.24308196765813878
2152.52	0.24307737384077377
2152.54	0.24307278012637334
2152.56	0.2430681865149255
2152.58	0.24306359300641822
2152.6	0.24305899960083943
2152.62	0.24305440629817726
2152.64	0.24304981309841944
2152.66	0.24304522000155415
2152.68	0.24304062700756926
2152.7	0.2430360341164528
2152.72	0.2430314413281927
2152.74	0.24302684864277693
2152.76	0.2430222560601935
2152.78	0.24301766358043037
2152.8	0.24301307120347548
2152.82	0.24300847892931687
2152.84	0.2430038867579425
2152.86	0.24299929468934028
2152.88	0.24299470272349827
2152.9	0.24299011086040442
2152.92	0.24298551910004668
2152.94	0.242980927442413
2152.96	0.2429763358874914
2152.98	0.24297174443526978
2153.0	0.24296715308573624
2153.02	0.24296256183887868
2153.04	0.24295797069468505
2153.06	0.24295337965314343
2153.08	0.2429487887142417
2153.1	0.24294419787796784
2153.12	0.24293960714430984
2153.14	0.24293501651325566
2153.16	0.2429304259847933
2153.18	0.24292583555891073
2153.2	0.2429212452355959
2153.22	0.2429166550148368
2153.24	0.24291206489662143
2153.26	0.24290747488093775
2153.28	0.2429028849677737
2153.3	0.24289829515711728
2153.32	0.2428937054489565
2153.34	0.2428891158432792
2153.36	0.24288452634007354
2153.38	0.24287993693932738
2153.4	0.2428753476410287
2153.42	0.2428707584451655
2153.44	0.24286616935172578
2153.46	0.24286158036069744
2153.48	0.24285699147206846
2153.5	0.24285240268582686
2153.52	0.24284781400196065
2153.54	0.24284322542045775
2153.56	0.24283863694130617
2153.58	0.24283404856449384
2153.6	0.24282946029000868
2153.62	0.24282487211783882
2153.64	0.24282028404797212
2153.66	0.24281569608039658
2153.68	0.2428111082151002
2153.7	0.24280652045207085
2153.72	0.2428019327912967
2153.74	0.24279734523276553
2153.76	0.24279275777646542
2153.78	0.24278817042238432
2153.8	0.2427835831705102
2153.82	0.24277899602083103
2153.84	0.2427744089733348
2153.86	0.2427698220280095
2153.88	0.24276523518484303
2153.9	0.2427606484438235
2153.92	0.24275606180493864
2153.94	0.24275147526817667
2153.96	0.2427468888335255
2153.98	0.24274230250097306
2154.0	0.2427377162705074
2154.02	0.24273313014211634
2154.04	0.24272854411578798
2154.06	0.2427239581915103
2154.08	0.2427193723692712
2154.1	0.2427147866490587
2154.12	0.24271020103086077
2154.14	0.24270561551466543
2154.16	0.24270103010046062
2154.18	0.24269644478823427
2154.2	0.24269185957797434
2154.22	0.24268727446966892
2154.24	0.24268268946330585
2154.26	0.24267810455887318
2154.28	0.24267351975635892
2154.3	0.242668935055751
2154.32	0.2426643504570373
2154.34	0.24265976596020597
2154.36	0.24265518156524488
2154.38	0.24265059727214205
2154.4	0.24264601308088535
2154.42	0.2426414289914629
2154.44	0.24263684500386254
2154.46	0.24263226111807235
2154.48	0.2426276773340803
2154.5	0.24262309365187426
2154.52	0.24261851007144236
2154.54	0.24261392659277245
2154.56	0.24260934321585248
2154.58	0.2426047599406706
2154.6	0.24260017676721457
2154.62	0.2425955936954725
2154.64	0.2425910107254323
2154.66	0.242586427857082
2154.68	0.24258184509040953
2154.7	0.2425772624254029
2154.72	0.2425726798620501
2154.74	0.24256809740033902
2154.76	0.2425635150402577
2154.78	0.24255893278179408
2154.8	0.24255435062493616
2154.82	0.24254976856967192
2154.84	0.24254518661598928
2154.86	0.2425406047638763
2154.88	0.2425360230133209
2154.9	0.24253144136431104
2154.92	0.24252685981683472
2154.94	0.24252227837087995
2154.96	0.24251769702643466
2154.98	0.24251311578348678
2155.0	0.2425085346420244
2155.02	0.2425039536020353
2155.04	0.24249937266350768
2155.06	0.24249479182642944
2155.08	0.2424902110907885
2155.1	0.24248563045657284
2155.12	0.2424810499237705
2155.14	0.24247646949236937
2155.16	0.24247188916235757
2155.18	0.24246730893372279
2155.2	0.2424627288064533
2155.22	0.24245814878053695
2155.24	0.2424535688559617
2155.26	0.24244898903271556
2155.28	0.24244440931078654
2155.3	0.24243982969016248
2155.32	0.2424352501708315
2155.34	0.24243067075278152
2155.36	0.24242609143600052
2155.38	0.24242151222047637
2155.4	0.24241693310619722
2155.42	0.24241235409315087
2155.44	0.2424077751813255
2155.46	0.24240319637070895
2155.48	0.2423986176612892
2155.5	0.2423940390530542
2155.52	0.24238946054599203
2155.54	0.24238488214009052
2155.56	0.2423803038353377
2155.58	0.24237572563172166
2155.6	0.24237114752923022
2155.62	0.24236656952785146
2155.64	0.24236199162757327
2155.66	0.24235741382838366
2155.68	0.24235283613027064
2155.7	0.24234825853322212
2155.72	0.2423436810372261
2155.74	0.24233910364227057
2155.76	0.24233452634834352
2155.78	0.2423299491554329
2155.8	0.2423253720635266
2155.82	0.24232079507261278
2155.84	0.24231621818267923
2155.86	0.24231164139371406
2155.88	0.2423070647057051
2155.9	0.2423024881186405
2155.92	0.24229791163250805
2155.94	0.2422933352472959
2155.96	0.24228875896299193
2155.98	0.24228418277958413
2156.0	0.2422796066970605
2156.02	0.24227503071540896
2156.04	0.24227045483461748
2156.06	0.24226587905467412
2156.08	0.24226130337556678
2156.1	0.2422567277972834
2156.12	0.24225215231981204
2156.14	0.24224757694314067
2156.16	0.2422430016672572
2156.18	0.2422384264921497
2156.2	0.24223385141780607
2156.22	0.24222927644421427
2156.24	0.2422247015713623
2156.26	0.24222012679923813
2156.28	0.24221555212782978
2156.3	0.24221097755712515
2156.32	0.24220640308711222
2156.34	0.24220182871777907
2156.36	0.24219725444911355
2156.38	0.2421926802811037
2156.4	0.2421881062137375
2156.42	0.2421835322470029
2156.44	0.24217895838088782
2156.46	0.24217438461538032
2156.48	0.24216981095046836
2156.5	0.24216523738613988
2156.52	0.24216066392238284
2156.54	0.24215609055918524
2156.56	0.24215151729653517
2156.58	0.2421469441344204
2156.6	0.24214237107282904
2156.62	0.24213779811174901
2156.64	0.24213322525116823
2156.66	0.24212865249107476
2156.68	0.24212407983145667
2156.7	0.2421195072723017
2156.72	0.24211493481359797
2156.74	0.2421103624553335
2156.76	0.24210579019749612
2156.78	0.2421012180400739
2156.8	0.2420966459830548
2156.82	0.2420920740264268
2156.84	0.24208750217017772
2156.86	0.24208293041429582
2156.88	0.2420783587587689
2156.9	0.2420737872035849
2156.92	0.24206921574873191
2156.94	0.2420646443941979
2156.96	0.2420600731399707
2156.98	0.24205550198603842
2157.0	0.242050930932389
2157.02	0.24204635997901036
2157.04	0.24204178912589053
2157.06	0.2420372183730175
2157.08	0.2420326477203792
2157.1	0.24202807716796365
2157.12	0.24202350671575878
2157.14	0.2420189363637526
2157.16	0.24201436611193305
2157.18	0.24200979596028813
2157.2	0.2420052259088058
2157.22	0.24200065595747403
2157.24	0.24199608610628082
2157.26	0.24199151635521407
2157.28	0.24198694670426185
2157.3	0.2419823771534121
2157.32	0.24197780770265281
2157.34	0.24197323835197188
2157.36	0.24196866910135742
2157.38	0.2419640999507973
2157.4	0.24195953090027944
2157.42	0.2419549619497919
2157.44	0.2419503930993227
2157.46	0.24194582434885975
2157.48	0.24194125569839103
2157.5	0.2419366871479045
2157.52	0.24193211869738812
2157.54	0.24192755034682997
2157.56	0.24192298209621793
2157.58	0.2419184139455399
2157.6	0.24191384589478404
2157.62	0.2419092779439382
2157.64	0.24190471009299042
2157.66	0.24190014234192864
2157.68	0.24189557469074077
2157.7	0.24189100713941497
2157.72	0.241886439687939
2157.74	0.24188187233630093
2157.76	0.24187730508448874
2157.78	0.24187273793249034
2157.8	0.2418681708802939
2157.82	0.24186360392788714
2157.84	0.24185903707525816
2157.86	0.24185447032239493
2157.88	0.24184990366928547
2157.9	0.24184533711591766
2157.92	0.2418407706622795
2157.94	0.241836204308359
2157.96	0.24183163805414412
2157.98	0.24182707189962277
2158.0	0.24182250584478304
2158.02	0.24181793988961284
2158.04	0.24181337403410014
2158.06	0.24180880827823292
2158.08	0.24180424262199915
2158.1	0.24179967706538683
2158.12	0.2417951116083839
2158.14	0.24179054625097837
2158.16	0.24178598099315818
2158.18	0.24178141583491136
2158.2	0.2417768507762258
2158.22	0.24177228581708954
2158.24	0.2417677209574905
2158.26	0.24176315619741667
2158.28	0.2417585915368561
2158.3	0.24175402697579673
2158.32	0.24174946251422635
2158.34	0.2417448981521332
2158.36	0.24174033388950517
2158.38	0.24173576972633018
2158.4	0.24173120566259626
2158.42	0.24172664169829133
2158.44	0.24172207783340344
2158.46	0.24171751406792047
2158.48	0.24171295040183044
2158.5	0.24170838683512136
2158.52	0.24170382336778107
2158.54	0.24169925999979772
2158.56	0.24169469673115923
2158.58	0.24169013356185354
2158.6	0.24168557049186867
2158.62	0.2416810075211925
2158.64	0.24167644464981308
2158.66	0.24167188187771838
2158.68	0.24166731920489634
2158.7	0.24166275663133496
2158.72	0.24165819415702222
2158.74	0.2416536317819461
2158.76	0.24164906950609455
2158.78	0.24164450732945558
2158.8	0.24163994525201715
2158.82	0.2416353832737672
2158.84	0.2416308213946937
2158.86	0.24162625961478468
2158.88	0.2416216979340281
2158.9	0.2416171363524119
2158.92	0.24161257486992405
2158.94	0.24160801348655253
2158.96	0.2416034522022854
2158.98	0.24159889101711057
2159.0	0.24159432993101598
2159.02	0.24158976894398962
2159.04	0.24158520805601946
2159.06	0.2415806472670935
2159.08	0.2415760865771998
2159.1	0.24157152598632614
2159.12	0.2415669654944606
2159.14	0.24156240510159122
2159.16	0.24155784480770587
2159.18	0.24155328461279252
2159.2	0.24154872451683926
2159.22	0.24154416451983393
2159.24	0.24153960462176458
2159.26	0.2415350448226191
2159.28	0.24153048512238556
2159.3	0.241525925521052
2159.32	0.2415213660186062
2159.34	0.24151680661503627
2159.36	0.2415122473103301
2159.38	0.2415076881044758
2159.4	0.24150312899746118
2159.42	0.24149856998927433
2159.44	0.24149401107990315
2159.46	0.2414894522693356
2159.48	0.24148489355755975
2159.5	0.2414803349445636
2159.52	0.24147577643033494
2159.54	0.2414712180148619
2159.56	0.2414666596981324
2159.58	0.24146210148013444
2159.6	0.24145754336085595
2159.62	0.24145298534028498
2159.64	0.2414484274184094
2159.66	0.24144386959521727
2159.68	0.2414393118706965
2159.7	0.24143475424483507
2159.72	0.24143019671762106
2159.74	0.24142563928904237
2159.76	0.24142108195908696
2159.78	0.24141652472774278
2159.8	0.24141196759499783
2159.82	0.2414074105608401
2159.84	0.24140285362525754
2159.86	0.24139829678823815
2159.88	0.24139374004977
2159.9	0.24138918340984084
2159.92	0.24138462686843878
2159.94	0.2413800704255518
2159.96	0.24137551408116786
2159.98	0.24137095783527485
2160.0	0.2413664016878609
2160.02	0.24136184563891386
2160.04	0.2413572896884218
2160.06	0.24135273383637257
2160.08	0.24134817808275424
2160.1	0.24134362242755483
2160.12	0.24133906687076218
2160.14	0.24133451141236434
2160.16	0.2413299560523493
2160.18	0.24132540079070497
2160.2	0.24132084562741937
2160.22	0.2413162905624804
2160.24	0.24131173559587624
2160.26	0.24130718072759463
2160.28	0.2413026259576237
2160.3	0.2412980712859513
2160.32	0.2412935167125655
2160.34	0.24128896223745427
2160.36	0.2412844078606055
2160.38	0.2412798535820072
2160.4	0.24127529940164744
2160.42	0.2412707453195141
2160.44	0.24126619133559513
2160.46	0.24126163744987855
2160.48	0.24125708366235238
2160.5	0.24125252997300448
2160.52	0.241247976381823
2160.54	0.2412434228887957
2160.56	0.2412388694939107
2160.58	0.2412343161971559
2160.6	0.24122976299851934
2160.62	0.2412252098979889
2160.64	0.24122065689555267
2160.66	0.24121610399119853
2160.68	0.24121155118491455
2160.7	0.2412069984766886
2160.72	0.24120244586650869
2160.74	0.2411978933543628
2160.76	0.24119334094023898
2160.78	0.24118878862412507
2160.8	0.24118423640600914
2160.82	0.2411796842858791
2160.84	0.241175132263723
2160.86	0.2411705803395287
2160.88	0.24116602851328434
2160.9	0.24116147678497774
2160.92	0.24115692515459686
2160.94	0.24115237362212988
2160.96	0.24114782218756453
2160.98	0.241143270850889
2161.0	0.2411387196120911
2161.02	0.2411341684711589
2161.04	0.2411296174280803
2161.06	0.24112506648284332
2161.08	0.24112051563543596
2161.1	0.24111596488584613
2161.12	0.24111141423406177
2161.14	0.241106863680071
2161.16	0.2411023132238617
2161.18	0.24109776286542184
2161.2	0.2410932126047394
2161.22	0.2410886624418024
2161.24	0.24108411237659877
2161.26	0.24107956240911652
2161.28	0.24107501253934355
2161.3	0.2410704627672679
2161.32	0.2410659130928775
2161.34	0.24106136351616037
2161.36	0.24105681403710455
2161.38	0.24105226465569785
2161.4	0.2410477153719283
2161.42	0.24104316618578392
2161.44	0.24103861709725266
2161.46	0.24103406810632244
2161.48	0.2410295192129814
2161.5	0.24102497041721732
2161.52	0.24102042171901827
2161.54	0.2410158731183723
2161.56	0.2410113246152672
2161.58	0.24100677620969108
2161.6	0.24100222790163184
2161.62	0.24099767969107755
2161.64	0.24099313157801605
2161.66	0.2409885835624354
2161.68	0.2409840356443236
2161.7	0.24097948782366854
2161.72	0.24097494010045828
2161.74	0.24097039247468077
2161.76	0.24096584494632395
2161.78	0.24096129751537582
2161.8	0.24095675018182433
2161.82	0.24095220294565745
2161.84	0.24094765580686317
2161.86	0.24094310876542946
2161.88	0.24093856182134438
2161.9	0.2409340149745958
2161.92	0.24092946822517167
2161.94	0.24092492157306009
2161.96	0.24092037501824892
2161.98	0.2409158285607262
2162.0	0.2409112822004798
2162.02	0.24090673593749784
2162.04	0.24090218977176825
2162.06	0.24089764370327893
2162.08	0.2408930977320179
2162.1	0.24088855185797314
2162.12	0.24088400608113267
2162.14	0.24087946040148445
2162.16	0.2408749148190164
2162.18	0.24087036933371642
2162.2	0.24086582394557265
2162.22	0.240861278654573
2162.24	0.2408567334607054
2162.26	0.24085218836395791
2162.28	0.24084764336431846
2162.3	0.24084309846177496
2162.32	0.2408385536563155
2162.34	0.24083400894792795
2162.36	0.2408294643366004
2162.38	0.2408249198223207
2162.4	0.24082037540507692
2162.42	0.24081583108485694
2162.44	0.24081128686164882
2162.46	0.24080674273544056
2162.48	0.24080219870622005
2162.5	0.2407976547739753
2162.52	0.24079311093869427
2162.54	0.2407885672003649
2162.56	0.24078402355897524
2162.58	0.24077948001451321
2162.6	0.2407749365669668
2162.62	0.24077039321632399
2162.64	0.24076584996257278
2162.66	0.2407613068057011
2162.68	0.240756763745697
2162.7	0.24075222078254832
