wav	int
2187.38	0.2381091224648631
2187.4	0.23810467483339748
2187.42	0.23810022728156738
2187.44	0.23809577980936059
2187.46	0.23809133241676472
2187.48	0.23808688510376752
2187.5	0.23808243787035677
2187.52	0.23807799071652003
2187.54	0.23807354364224503
2187.56	0.23806909664751955
2187.58	0.23806464973233127
2187.6	0.23806020289666796
2187.62	0.23805575614051716
2187.64	0.23805130946386668
2187.66	0.23804686286670426
2187.68	0.23804241634901752
2187.7	0.2380379699107943
2187.72	0.23803352355202206
2187.74	0.2380290772726888
2187.76	0.238024631072782
2187.78	0.23802018495228944
2187.8	0.23801573891119882
2187.82	0.2380112929494979
2187.84	0.23800684706717432
2187.86	0.2380024012642158
2187.88	0.23799795554061004
2187.9	0.23799350989634474
2187.92	0.23798906433140765
2187.94	0.23798461884578645
2187.96	0.2379801734394688
2187.98	0.23797572811244252
2188.0	0.23797128286469516
2188.02	0.23796683769621457
2188.04	0.23796239260698837
2188.06	0.23795794759700428
2188.08	0.23795350266625
2188.1	0.23794905781471326
2188.12	0.23794461304238174
2188.14	0.2379401683492432
2188.16	0.2379357237352852
2188.18	0.23793127920049567
2188.2	0.2379268347448621
2188.22	0.23792239036837232
2188.24	0.23791794607101402
2188.26	0.23791350185277485
2188.28	0.23790905771364262
2188.3	0.23790461365360485
2188.32	0.23790016967264943
2188.34	0.237895725770764
2188.36	0.23789128194793624
2188.38	0.2378868382041539
2188.4	0.23788239453940466
2188.42	0.2378779509536762
2188.44	0.23787350744695632
2188.46	0.23786906401923258
2188.48	0.2378646206704928
2188.5	0.23786017740072457
2188.52	0.2378557342099158
2188.54	0.23785129109805403
2188.56	0.23784684806512701
2188.58	0.23784240511112237
2188.6	0.23783796223602793
2188.62	0.23783351943983133
2188.64	0.23782907672252027
2188.66	0.23782463408408255
2188.68	0.23782019152450576
2188.7	0.23781574904377764
2188.72	0.2378113066418859
2188.74	0.23780686431881826
2188.76	0.23780242207456243
2188.78	0.2377979799091061
2188.8	0.23779353782243695
2188.82	0.23778909581454272
2188.84	0.23778465388541106
2188.86	0.23778021203502975
2188.88	0.23777577026338648
2188.9	0.23777132857046895
2188.92	0.2377668869562648
2188.94	0.23776244542076186
2188.96	0.2377580039639477
2188.98	0.23775356258581015
2189.0	0.23774912128633677
2189.02	0.2377446800655154
2189.04	0.23774023892333365
2189.06	0.23773579785977933
2189.08	0.23773135687484004
2189.1	0.2377269159685036
2189.12	0.23772247514075762
2189.14	0.23771803439158978
2189.16	0.23771359372098785
2189.18	0.23770915312893953
2189.2	0.23770471261543252
2189.22	0.23770027218045453
2189.24	0.23769583182399318
2189.26	0.23769139154603633
2189.28	0.23768695134657156
2189.3	0.23768251122558665
2189.32	0.23767807118306933
2189.34	0.23767363121900723
2189.36	0.23766919133338796
2189.38	0.23766475152619942
2189.4	0.2376603117974292
2189.42	0.2376558721470651
2189.44	0.23765143257509472
2189.46	0.23764699308150586
2189.48	0.23764255366628612
2189.5	0.2376381143294233
2189.52	0.23763367507090502
2189.54	0.23762923589071908
2189.56	0.2376247967888531
2189.58	0.23762035776529478
2189.6	0.23761591882003197
2189.62	0.2376114799530522
2189.64	0.23760704116434328
2189.66	0.23760260245389292
2189.68	0.2375981638216887
2189.7	0.23759372526771844
2189.72	0.23758928679196983
2189.74	0.23758484839443056
2189.76	0.23758041007508826
2189.78	0.23757597183393075
2189.8	0.23757153367094577
2189.82	0.23756709558612094
2189.84	0.23756265757944395
2189.86	0.2375582196509025
2189.88	0.2375537818004844
2189.9	0.23754934402817723
2189.92	0.23754490633396874
2189.94	0.23754046871784668
2189.96	0.2375360311797986
2189.98	0.23753159371981247
2190.0	0.23752715633787574
2190.02	0.23752271903397632
2190.04	0.2375182818081018
2190.06	0.23751384466023984
2190.08	0.23750940759037825
2190.1	0.2375049705985047
2190.12	0.23750053368460688
2190.14	0.2374960968486725
2190.16	0.23749166009068928
2190.18	0.23748722341064485
2190.2	0.23748278680852702
2190.22	0.23747835028432351
2190.24	0.23747391383802188
2190.26	0.23746947746961
2190.28	0.23746504117907546
2190.3	0.23746060496640592
2190.32	0.23745616883158926
2190.34	0.2374517327746131
2190.36	0.2374472967954651
2190.38	0.23744286089413302
2190.4	0.23743842507060456
2190.42	0.23743398932486742
2190.44	0.23742955365690932
2190.46	0.23742511806671787
2190.48	0.2374206825542809
2190.5	0.23741624711958603
2190.52	0.23741181176262102
2190.54	0.23740737648337357
2190.56	0.23740294128183137
2190.58	0.23739850615798208
2190.6	0.2373940711118135
2190.62	0.23738963614331324
2190.64	0.2373852012524691
2190.66	0.23738076643926867
2190.68	0.23737633170369973
2190.7	0.23737189704575
2190.72	0.2373674624654072
2190.74	0.23736302796265893
2190.76	0.237358593537493
2190.78	0.23735415918989705
2190.8	0.2373497249198588
2190.82	0.23734529072736604
2190.84	0.23734085661240628
2190.86	0.23733642257496745
2190.88	0.2373319886150371
2190.9	0.237327554732603
2190.92	0.23732312092765284
2190.94	0.23731868720017435
2190.96	0.23731425355015517
2190.98	0.23730981997758305
2191.0	0.23730538648244576
2191.02	0.2373009530647308
2191.04	0.23729651972442606
2191.06	0.23729208646151925
2191.08	0.23728765327599796
2191.1	0.23728322016785003
2191.12	0.23727878713706302
2191.14	0.23727435418362475
2191.16	0.23726992130752284
2191.18	0.2372654885087451
2191.2	0.2372610557872791
2191.22	0.23725662314311266
2191.24	0.23725219057623342
2191.26	0.23724775808662912
2191.28	0.23724332567428744
2191.3	0.23723889333919612
2191.32	0.23723446108134283
2191.34	0.23723002890071526
2191.36	0.23722559679730115
2191.38	0.2372211647710882
2191.4	0.23721673282206412
2191.42	0.23721230095021667
2191.44	0.23720786915553338
2191.46	0.2372034374380021
2191.48	0.23719900579761058
2191.5	0.23719457423434637
2191.52	0.23719014274819725
2191.54	0.23718571133915095
2191.56	0.2371812800071952
2191.58	0.23717684875231757
2191.6	0.23717241757450586
2191.62	0.23716798647374787
2191.64	0.2371635554500311
2191.66	0.23715912450334337
2191.68	0.23715469363367242
2191.7	0.23715026284100585
2191.72	0.23714583212533152
2191.74	0.23714140148663698
2191.76	0.23713697092490993
2191.78	0.2371325404401382
2191.8	0.23712811003230944
2191.82	0.23712367970141135
2191.84	0.23711924944743162
2191.86	0.23711481927035793
2191.88	0.23711038917017807
2191.9	0.23710595914687968
2191.92	0.23710152920045052
2191.94	0.23709709933087825
2191.96	0.2370926695381505
2191.98	0.2370882398222552
2192.0	0.23708381018317976
2192.02	0.23707938062091216
2192.04	0.23707495113543994
2192.06	0.2370705217267509
2192.08	0.23706609239483267
2192.1	0.23706166313967292
2192.12	0.2370572339612594
2192.14	0.2370528048595799
2192.16	0.23704837583462207
2192.18	0.23704394688637354
2192.2	0.23703951801482206
2192.22	0.23703508921995542
2192.24	0.2370306605017612
2192.26	0.2370262318602272
2192.28	0.2370218032953411
2192.3	0.23701737480709056
2192.32	0.23701294639546328
2192.34	0.23700851806044704
2192.36	0.23700408980202947
2192.38	0.23699966162019837
2192.4	0.23699523351494128
2192.42	0.23699080548624613
2192.44	0.23698637753410048
2192.46	0.23698194965849198
2192.48	0.23697752185940849
2192.5	0.23697309413683768
2192.52	0.23696866649076714
2192.54	0.23696423892118468
2192.56	0.23695981142807798
2192.58	0.2369553840114347
2192.6	0.23695095667124266
2192.62	0.2369465294074894
2192.64	0.23694210222016276
2192.66	0.23693767510925043
2192.68	0.2369332480747401
2192.7	0.23692882111661934
2192.72	0.2369243942348761
2192.74	0.2369199674294979
2192.76	0.23691554070047255
2192.78	0.2369111140477877
2192.8	0.23690668747143104
2192.82	0.23690226097139028
2192.84	0.23689783454765317
2192.86	0.23689340820020746
2192.88	0.23688898192904073
2192.9	0.23688455573414072
2192.92	0.23688012961549515
2192.94	0.2368757035730918
2192.96	0.23687127760691828
2192.98	0.2368668517169623
2193.0	0.23686242590321163
2193.02	0.2368580001656539
2193.04	0.2368535745042768
2193.06	0.23684914891906814
2193.08	0.2368447234100156
2193.1	0.23684029797710676
2193.12	0.2368358726203295
2193.14	0.2368314473396714
2193.16	0.23682702213512025
2193.18	0.2368225970066637
2193.2	0.23681817195428942
2193.22	0.23681374697798518
2193.24	0.23680932207773872
2193.26	0.23680489725353765
2193.28	0.23680047250536973
2193.3	0.2367960478332226
2193.32	0.23679162323708414
2193.34	0.23678719871694184
2193.36	0.23678277427278355
2193.38	0.23677834990459687
2193.4	0.23677392561236957
2193.42	0.23676950139608935
2193.44	0.23676507725574386
2193.46	0.236760653191321
2193.48	0.2367562292028082
2193.5	0.23675180529019332
2193.52	0.23674738145346408
2193.54	0.2367429576926081
2193.56	0.23673853400761316
2193.58	0.23673411039846692
2193.6	0.2367296868651571
2193.62	0.23672526340767136
2193.64	0.23672084002599747
2193.66	0.23671641672012317
2193.68	0.23671199349003608
2193.7	0.23670757033572393
2193.72	0.23670314725717442
2193.74	0.2366987242543753
2193.76	0.23669430132731423
2193.78	0.2366898784759789
2193.8	0.236685455700357
2193.82	0.23668103300043636
2193.84	0.23667661037620452
2193.86	0.23667218782764934
2193.88	0.23666776535475842
2193.9	0.2366633429575195
2193.92	0.23665892063592026
2193.94	0.23665449838994845
2193.96	0.23665007621959178
2193.98	0.23664565412483785
2194.0	0.23664123210567448
2194.02	0.23663681016208934
2194.04	0.2366323882940701
2194.06	0.2366279665016045
2194.08	0.23662354478468028
2194.1	0.2366191231432851
2194.12	0.23661470157740672
2194.14	0.23661028008703272
2194.16	0.2366058586721509
2194.18	0.2366014373327489
2194.2	0.2365970160688145
2194.22	0.2365925948803354
2194.24	0.2365881737672993
2194.26	0.23658375272969384
2194.28	0.23657933176750678
2194.3	0.23657491088072585
2194.32	0.23657049006933872
2194.34	0.23656606933333307
2194.36	0.23656164867269663
2194.38	0.2365572280874171
2194.4	0.23655280757748223
2194.42	0.23654838714287968
2194.44	0.23654396678359715
2194.46	0.23653954649962233
2194.48	0.23653512629094298
2194.5	0.2365307061575468
2194.52	0.23652628609942145
2194.54	0.23652186611655465
2194.56	0.2365174462089341
2194.58	0.2365130263765475
2194.6	0.2365086066193826
2194.62	0.23650418693742709
2194.64	0.2364997673306687
2194.66	0.23649534779909503
2194.68	0.23649092834269392
2194.7	0.2364865089614529
2194.72	0.23648208965535988
2194.74	0.2364776704244025
2194.76	0.23647325126856836
2194.78	0.23646883218784517
2194.8	0.23646441318222083
2194.82	0.23645999425168285
2194.84	0.23645557539621903
2194.86	0.23645115661581706
2194.88	0.2364467379104646
2194.9	0.23644231928014942
2194.92	0.23643790072485918
2194.94	0.2364334822445816
2194.96	0.2364290638393044
2194.98	0.2364246455090152
2195.0	0.23642022725370188
2195.02	0.23641580907335197
2195.04	0.23641139096795322
2195.06	0.23640697293749344
2195.08	0.23640255498196025
2195.1	0.23639813710134128
2195.12	0.23639371929562433
2195.14	0.23638930156479718
2195.16	0.23638488390884738
2195.18	0.23638046632776266
2195.2	0.23637604882153085
2195.22	0.23637163139013947
2195.24	0.2363672140335764
2195.26	0.23636279675182925
2195.28	0.2363583795448858
2195.3	0.2363539624127336
2195.32	0.23634954535536049
2195.34	0.23634512837275418
2195.36	0.23634071146490226
2195.38	0.23633629463179257
2195.4	0.23633187787341275
2195.42	0.23632746118975054
2195.44	0.23632304458079356
2195.46	0.2363186280465296
2195.48	0.23631421158694632
2195.5	0.23630979520203144
2195.52	0.23630537889177267
2195.54	0.2363009626561577
2195.56	0.23629654649517423
2195.58	0.23629213040881003
2195.6	0.23628771439705273
2195.62	0.23628329845989005
2195.64	0.23627888259730973
2195.66	0.23627446680929945
2195.68	0.23627005109584692
2195.7	0.23626563545693985
2195.72	0.2362612198925659
2195.74	0.23625680440271285
2195.76	0.2362523889873684
2195.78	0.23624797364652012
2195.8	0.23624355838015587
2195.82	0.23623914318826328
2195.84	0.23623472807083004
2195.86	0.23623031302784397
2195.88	0.23622589805929273
2195.9	0.2362214831651639
2195.92	0.2362170683454453
2195.94	0.23621265360012464
2195.96	0.23620823892918957
2195.98	0.23620382433262782
2196.0	0.23619940981042714
2196.02	0.23619499536257516
2196.04	0.2361905809890596
2196.06	0.23618616668986825
2196.08	0.23618175246498868
2196.1	0.23617733831440868
2196.12	0.23617292423811595
2196.14	0.23616851023609814
2196.16	0.23616409630834304
2196.18	0.23615968245483834
2196.2	0.23615526867557168
2196.22	0.2361508549705308
2196.24	0.2361464413397034
2196.26	0.2361420277830772
2196.28	0.2361376143006399
2196.3	0.2361332008923792
2196.32	0.23612878755828282
2196.34	0.23612437429833855
2196.36	0.23611996111253386
2196.38	0.2361155480008566
2196.4	0.2361111349632945
2196.42	0.23610672199983526
2196.44	0.23610230911046648
2196.46	0.23609789629517602
2196.48	0.23609348355395154
2196.5	0.23608907088678066
2196.52	0.23608465829365116
2196.54	0.23608024577455072
2196.56	0.23607583332946705
2196.58	0.2360714209583878
2196.6	0.23606700866130076
2196.62	0.2360625964381936
2196.64	0.2360581842890541
2196.66	0.23605377221386986
2196.68	0.2360493602126286
2196.7	0.23604494828531802
2196.72	0.2360405364319259
2196.74	0.23603612465243984
2196.76	0.23603171294684766
2196.78	0.23602730131513694
2196.8	0.23602288975729543
2196.82	0.23601847827331096
2196.84	0.23601406686317108
2196.86	0.23600965552686354
2196.88	0.23600524426437608
2196.9	0.23600083307569636
2196.92	0.2359964219608121
2196.94	0.23599201091971098
2196.96	0.23598759995238075
2196.98	0.23598318905880905
2197.0	0.2359787782389837
2197.02	0.2359743674928923
2197.04	0.2359699568205226
2197.06	0.23596554622186233
2197.08	0.23596113569689914
2197.1	0.23595672524562072
2197.12	0.23595231486801488
2197.14	0.2359479045640692
2197.16	0.2359434943337715
2197.18	0.2359390841771093
2197.2	0.2359346740940705
2197.22	0.23593026408464277
2197.24	0.23592585414881373
2197.26	0.2359214442865712
2197.28	0.2359170344979028
2197.3	0.23591262478279623
2197.32	0.23590821514123925
2197.34	0.23590380557321955
2197.36	0.23589939607872476
2197.38	0.23589498665774272
2197.4	0.23589057731026097
2197.42	0.23588616803626739
2197.44	0.23588175883574958
2197.46	0.23587734970869526
2197.48	0.23587294065509218
2197.5	0.23586853167492797
2197.52	0.23586412276819035
2197.54	0.23585971393486704
2197.56	0.23585530517494582
2197.58	0.23585089648841429
2197.6	0.23584648787526016
2197.62	0.23584207933547124
2197.64	0.23583767086903512
2197.66	0.23583326247593958
2197.68	0.23582885415617227
2197.7	0.2358244459097209
2197.72	0.23582003773657317
2197.74	0.23581562963671684
2197.76	0.23581122161013965
2197.78	0.23580681365682915
2197.8	0.2358024057767732
2197.82	0.23579799796995937
2197.84	0.23579359023637547
2197.86	0.23578918257600917
2197.88	0.2357847749888482
2197.9	0.23578036747488024
2197.92	0.2357759600340929
2197.94	0.235771552666474
2197.96	0.23576714537201127
2197.98	0.23576273815069237
2198.0	0.235758331002505
2198.02	0.23575392392743688
2198.04	0.2357495169254757
2198.06	0.2357451099966092
2198.08	0.23574070314082493
2198.1	0.23573629635811089
2198.12	0.23573188964845448
2198.14	0.2357274830118436
2198.16	0.2357230764482659
2198.18	0.23571866995770907
2198.2	0.23571426354016078
2198.22	0.23570985719560889
2198.24	0.23570545092404083
2198.26	0.23570104472544456
2198.28	0.23569663859980775
2198.3	0.23569223254711802
2198.32	0.23568782656736303
2198.34	0.23568342066053066
2198.36	0.2356790148266084
2198.38	0.23567460906558418
2198.4	0.23567020337744557
2198.42	0.23566579776218027
2198.44	0.235661392219776
2198.46	0.23565698675022057
2198.48	0.23565258135350148
2198.5	0.23564817602960664
2198.52	0.2356437707785236
2198.54	0.23563936560024018
2198.56	0.23563496049474406
2198.58	0.23563055546202288
2198.6	0.23562615050206437
2198.62	0.23562174561485627
2198.64	0.23561734080038627
2198.66	0.23561293605864203
2198.68	0.23560853138961138
2198.7	0.2356041267932819
2198.72	0.23559972226964132
2198.74	0.23559531781867737
2198.76	0.23559091344037775
2198.78	0.23558650913473017
2198.8	0.23558210490172232
2198.82	0.23557770074134193
2198.84	0.23557329665357668
2198.86	0.23556889263841418
2198.88	0.23556448869584234
2198.9	0.23556008482584878
2198.92	0.2355556810284212
2198.94	0.23555127730354725
2198.96	0.23554687365121468
2198.98	0.23554247007141116
2199.0	0.23553806656412446
2199.02	0.23553366312934226
2199.04	0.23552925976705225
2199.06	0.23552485647724214
2199.08	0.23552045325989962
2199.1	0.23551605011501245
2199.12	0.23551164704256827
2199.14	0.23550724404255485
2199.16	0.23550284111495984
2199.18	0.23549843825977085
2199.2	0.23549403547697584
2199.22	0.23548963276656232
2199.24	0.23548523012851807
2199.26	0.23548082756283079
2199.28	0.23547642506948818
2199.3	0.23547202264847789
2199.32	0.23546762029978768
2199.34	0.23546321802340525
2199.36	0.23545881581931832
2199.38	0.23545441368751446
2199.4	0.23545001162798157
2199.42	0.23544560964070732
2199.44	0.23544120772567928
2199.46	0.23543680588288532
2199.48	0.235432404112313
2199.5	0.23542800241395018
2199.52	0.2354236007877844
2199.54	0.23541919923380353
2199.56	0.23541479775199514
2199.58	0.23541039634234695
2199.6	0.2354059950048467
2199.62	0.23540159373948216
2199.64	0.23539719254624092
2199.66	0.23539279142511077
2199.68	0.23538839037607934
2199.7	0.23538398939913438
2199.72	0.2353795884942636
2199.74	0.2353751876614547
2199.76	0.2353707869006954
2199.78	0.23536638621197337
2199.8	0.23536198559527632
2199.82	0.23535758505059196
2199.84	0.23535318457790802
2199.86	0.23534878417721222
2199.88	0.2353443838484921
2199.9	0.23533998359173564
2199.92	0.23533558340693028
2199.94	0.235331183294064
2199.96	0.2353267832531242
2199.98	0.23532238328409877
2200.0	0.23531798338697546
2200.02	0.23531358356174187
2200.04	0.23530918380838572
2200.06	0.23530478412689465
2200.08	0.23530038451725654
2200.1	0.23529598497945897
2200.12	0.2352915855134896
2200.14	0.2352871861193363
2200.16	0.2352827867969866
2200.18	0.23527838754642835
2200.2	0.23527398836764918
2200.22	0.2352695892606368
2200.24	0.23526519022537895
2200.26	0.2352607912618633
2200.28	0.2352563923700775
2200.3	0.23525199355000942
2200.32	0.23524759480164648
2200.34	0.23524319612497674
2200.36	0.23523879751998766
2200.38	0.23523439898666704
2200.4	0.23523000052500254
2200.42	0.23522560213498192
2200.44	0.23522120381659284
2200.46	0.23521680556982305
2200.48	0.23521240739466015
2200.5	0.235208009291092
2200.52	0.23520361125910613
2200.54	0.2351992132986904
2200.56	0.23519481540983248
2200.58	0.23519041759252
2200.6	0.2351860198467407
2200.62	0.23518162217248234
2200.64	0.2351772245697325
2200.66	0.23517282703847908
2200.68	0.2351684295787096
2200.7	0.23516403219041182
2200.72	0.23515963487357355
2200.74	0.23515523762818236
2200.76	0.235150840454226
2200.78	0.23514644335169216
2200.8	0.23514204632056862
2200.82	0.23513764936084297
2200.84	0.23513325247250302
2200.86	0.23512885565553637
2200.88	0.23512445890993083
2200.9	0.23512006223567405
2200.92	0.2351156656327538
2200.94	0.23511126910115765
2200.96	0.23510687264087338
2200.98	0.23510247625188874
2201.0	0.23509807993419143
2201.02	0.23509368368776903
2201.04	0.23508928751260938
2201.06	0.23508489140870012
2201.08	0.23508049537602901
2201.1	0.23507609941458368
2201.12	0.23507170352435192
2201.14	0.23506730770532133
2201.16	0.23506291195747975
2201.18	0.23505851628081476
2201.2	0.23505412067531412
2201.22	0.23504972514096553
2201.24	0.2350453296777567
2201.26	0.2350409342856753
2201.28	0.2350365389647091
2201.3	0.23503214371484582
2201.32	0.23502774853607306
2201.34	0.2350233534283786
2201.36	0.23501895839175008
2201.38	0.23501456342617524
2201.4	0.2350101685316418
2201.42	0.23500577370813752
2201.44	0.2350013789556501
2201.46	0.23499698427416704
2201.48	0.23499258966367628
2201.5	0.23498819512416544
2201.52	0.2349838006556222
2201.54	0.23497940625803432
2201.56	0.23497501193138948
2201.58	0.2349706176756753
2201.6	0.23496622349087964
2201.62	0.23496182937699012
2201.64	0.23495743533399446
2201.66	0.23495304136188033
2201.68	0.2349486474606355
2201.7	0.23494425363024762
2201.72	0.23493985987070448
2201.74	0.23493546618199368
2201.76	0.23493107256410295
2201.78	0.23492667901701997
2201.8	0.23492228554073258
2201.82	0.23491789213522835
2201.84	0.234913498800495
2201.86	0.2349091055365203
2201.88	0.2349047123432919
2201.9	0.23490031922079754
2201.92	0.2348959261690249
2201.94	0.2348915331879617
2201.96	0.23488714027759564
2201.98	0.23488274743791437
2202.0	0.23487835466890566
2202.02	0.23487396197055727
2202.04	0.2348695693428568
2202.06	0.234865176785792
2202.08	0.23486078429935053
2202.1	0.2348563918835202
2202.12	0.2348519995382886
2202.14	0.2348476072636435
2202.16	0.23484321505957256
2202.18	0.23483882292606353
2202.2	0.23483443086310413
2202.22	0.234830038870682
2202.24	0.23482564694878488
2202.26	0.23482125509740054
2202.28	0.23481686331651652
2202.3	0.23481247160612062
2202.32	0.23480807996620062
2202.34	0.23480368839674412
2202.36	0.23479929689773882
2202.38	0.2347949054691725
2202.4	0.23479051411103286
2202.42	0.23478612282330752
2202.44	0.2347817316059843
2202.46	0.2347773404590508
2202.48	0.23477294938249482
2202.5	0.23476855837630395
2202.52	0.23476416744046597
2202.54	0.2347597765749686
2202.56	0.2347553857797995
2202.58	0.23475099505494643
2202.6	0.23474660440039702
2202.62	0.23474221381613897
2202.64	0.23473782330216014
2202.66	0.2347334328584481
2202.68	0.2347290424849905
2202.7	0.2347246521817752
2202.72	0.23472026194878978
2202.74	0.234715871786022
2202.76	0.23471148169345965
2202.78	0.23470709167109025
2202.8	0.23470270171890162
2202.82	0.23469831183688145
2202.84	0.23469392202501743
2202.86	0.2346895322832973
2202.88	0.23468514261170875
2202.9	0.23468075301023944
2202.92	0.23467636347887716
2202.94	0.23467197401760953
2202.96	0.2346675846264243
2202.98	0.23466319530530913
2203.0	0.23465880605425182
2203.02	0.23465441687323998
2203.04	0.23465002776226138
2203.06	0.23464563872130362
2203.08	0.23464124975035455
2203.1	0.23463686084940177
2203.12	0.2346324720184331
2203.14	0.2346280832574361
2203.16	0.23462369456639856
2203.18	0.23461930594530817
2203.2	0.23461491739415258
2203.22	0.23461052891291959
2203.24	0.23460614050159687
2203.26	0.23460175216017204
2203.28	0.23459736388863295
2203.3	0.23459297568696724
2203.32	0.2345885875551626
2203.34	0.2345841994932068
2203.36	0.23457981150108748
2203.38	0.2345754235787923
2203.4	0.23457103572630902
2203.42	0.23456664794362536
2203.44	0.23456226023072904
2203.46	0.23455787258760769
2203.48	0.2345534850142491
2203.5	0.2345490975106409
2203.52	0.2345447100767709
2203.54	0.2345403227126267
2203.56	0.23453593541819606
2203.58	0.23453154819346667
2203.6	0.2345271610384262
2203.62	0.23452277395306242
2203.64	0.234518386937363
2203.66	0.23451399999131559
2203.68	0.23450961311490803
2203.7	0.23450522630812792
2203.72	0.23450083957096302
2203.74	0.234496452903401
2203.76	0.23449206630542951
2203.78	0.23448767977703633
2203.8	0.23448329331820922
2203.82	0.23447890692893575
2203.84	0.2344745206092037
2203.86	0.23447013435900088
2203.88	0.23446574817831478
2203.9	0.23446136206713325
2203.92	0.23445697602544394
2203.94	0.23445259005323454
2203.96	0.23444820415049283
2203.98	0.2344438183172064
2204.0	0.23443943255336308
2204.02	0.23443504685895053
2204.04	0.23443066123395642
2204.06	0.23442627567836846
2204.08	0.2344218901921744
2204.1	0.23441750477536194
2204.12	0.23441311942791876
2204.14	0.23440873414983254
2204.16	0.23440434894109102
2204.18	0.2343999638016819
2204.2	0.2343955787315929
2204.22	0.2343911937308117
2204.24	0.234386808799326
2204.26	0.23438242393712355
2204.28	0.23437803914419203
2204.3	0.2343736544205191
2204.32	0.23436926976609257
2204.34	0.23436488518090004
2204.36	0.23436050066492925
2204.38	0.23435611621816793
2204.4	0.2343517318406037
2204.42	0.23434734753222441
2204.44	0.23434296329301765
2204.46	0.23433857912297118
2204.48	0.2343341950220727
2204.5	0.23432981099030983
2204.52	0.23432542702767042
2204.54	0.2343210431341421
2204.56	0.23431665930971252
2204.58	0.23431227555436948
2204.6	0.23430789186810064
2204.62	0.2343035082508937
2204.64	0.2342991247027364
2204.66	0.23429474122361643
2204.68	0.23429035781352148
2204.7	0.2342859744724392
2204.72	0.2342815912003574
2204.74	0.2342772079972638
2204.76	0.23427282486314593
2204.78	0.23426844179799167
2204.8	0.2342640588017887
2204.82	0.23425967587452468
2204.84	0.23425529301618728
2204.86	0.2342509102267643
2204.88	0.23424652750624336
2204.9	0.23424214485461226
2204.92	0.23423776227185858
2204.94	0.23423337975797015
2204.96	0.23422899731293456
2204.98	0.2342246149367396
2205.0	0.23422023262937297
2205.02	0.23421585039082232
2205.04	0.23421146822107541
2205.06	0.23420708612011995
2205.08	0.23420270408794355
2205.1	0.234198322124534
2205.12	0.234193940229879
2205.14	0.23418955840396624
2205.16	0.2341851766467834
2205.18	0.23418079495831828
2205.2	0.2341764133385585
2205.22	0.23417203178749177
2205.24	0.23416765030510583
2205.26	0.2341632688913883
2205.28	0.23415888754632705
2205.3	0.23415450626990963
2205.32	0.2341501250621238
2205.34	0.23414574392295723
2205.36	0.2341413628523977
2205.38	0.23413698185043286
2205.4	0.2341326009170504
2205.42	0.2341282200522381
2205.44	0.23412383925598362
2205.46	0.2341194585282746
2205.48	0.23411507786909888
2205.5	0.23411069727844408
2205.52	0.2341063167562979
2205.54	0.23410193630264806
2205.56	0.23409755591748233
2205.58	0.2340931756007883
2205.6	0.23408879535255372
2205.62	0.23408441517276637
2205.64	0.2340800350614138
2205.66	0.23407565501848382
2205.68	0.23407127504396416
2205.7	0.23406689513784248
2205.72	0.23406251530010652
2205.74	0.2340581355307439
2205.76	0.23405375582974236
2205.78	0.2340493761970897
2205.8	0.23404499663277353
2205.82	0.23404061713678156
2205.84	0.2340362377091015
2205.86	0.23403185834972104
2205.88	0.23402747905862797
2205.9	0.23402309983580993
2205.92	0.2340187206812546
2205.94	0.23401434159494974
2205.96	0.234009962576883
2205.98	0.23400558362704216
2206.0	0.23400120474541486
2206.02	0.23399682593198884
2206.04	0.23399244718675177
2206.06	0.23398806850969134
2206.08	0.23398368990079532
2206.1	0.23397931136005148
2206.12	0.2339749328874473
2206.14	0.23397055448297072
2206.16	0.23396617614660928
2206.18	0.23396179787835075
2206.2	0.2339574196781828
2206.22	0.23395304154609325
2206.24	0.23394866348206966
2206.26	0.2339442854860998
2206.28	0.2339399075581714
2206.3	0.2339355296982721
2206.32	0.2339311519063897
2206.34	0.2339267741825118
2206.36	0.2339223965266262
2206.38	0.23391801893872052
2206.4	0.23391364141878246
2206.42	0.23390926396679984
2206.44	0.23390488658276024
2206.46	0.2339005092666514
2206.48	0.2338961320184611
2206.5	0.23389175483817698
2206.52	0.2338873777257868
2206.54	0.23388300068127815
2206.56	0.2338786237046388
2206.58	0.2338742467958565
2206.6	0.23386986995491882
2206.62	0.23386549318181366
2206.64	0.23386111647652857
2206.66	0.23385673983905136
2206.68	0.23385236326936965
2206.7	0.23384798676747115
2206.72	0.23384361033334364
2206.74	0.23383923396697476
2206.76	0.23383485766835227
2206.78	0.23383048143746377
2206.8	0.23382610527429704
2206.82	0.2338217291788398
2206.84	0.23381735315107977
2206.86	0.23381297719100458
2206.88	0.233808601298602
2206.9	0.2338042254738597
2206.92	0.2337998497167654
2206.94	0.23379547402730677
2206.96	0.23379109840547158
2206.98	0.23378672285124746
2207.0	0.23378234736462222
2207.02	0.23377797194558342
2207.04	0.2337735965941189
2207.06	0.23376922131021627
2207.08	0.2337648460938633
2207.1	0.23376047094504768
2207.12	0.23375609586375706
2207.14	0.23375172084997925
2207.16	0.23374734590370183
2207.18	0.2337429710249126
2207.2	0.23373859621359921
2207.22	0.23373422146974943
2207.24	0.2337298467933509
2207.26	0.23372547218439138
2207.28	0.23372109764285853
2207.3	0.2337167231687401
2207.32	0.23371234876202374
2207.34	0.23370797442269717
2207.36	0.2337036001507481
2207.38	0.2336992259461642
